0.000000 -0.501700
0.050200 -0.483700
0.098700 -0.466400
0.148200 -0.448600
0.198700 -0.430500
0.249700 -0.412200
0.301200 -0.393800
0.352600 -0.375400
0.403900 -0.357100
0.455200 -0.338700
0.506600 -0.320300
0.557700 -0.302000
0.608700 -0.283800
0.660200 -0.265300
0.711000 -0.247100
0.762500 -0.228700
0.813900 -0.210300
0.865000 -0.192000
0.916200 -0.173700
0.967400 -0.155400
1.018600 -0.137100
1.069800 -0.118800
1.120900 -0.100500
1.172100 -0.082200
1.223300 -0.064100
1.274000 -0.045500
1.324400 -0.030300
1.375000 -0.022500
1.425100 -0.016500
1.475100 -0.012300
1.524900 -0.008600
1.574800 -0.005900
1.624500 -0.003400
1.674200 -0.001500
1.723900 0.000100
1.773500 0.001400
1.823200 0.002500
1.872700 0.003400
1.922300 0.004200
1.971900 0.004800
2.021500 0.005300
2.071000 0.005700
2.120600 0.006100
2.170200 0.006300
2.219700 0.006500
2.269300 0.006600
2.318900 0.006800
2.368500 0.006800
2.418000 0.006900
2.467600 0.006900
2.517200 0.006900
2.566800 0.006800
2.616400 0.006800
2.666000 0.006700
2.715700 0.006600
2.765300 0.006600
2.814900 0.006500
2.864600 0.006400
2.914300 0.006300
2.963900 0.006200
3.013600 0.006100
3.063300 0.006000
3.121400 0.005800
3.189200 0.005700
3.268600 0.005500
3.361400 0.005300
3.469900 0.005000
3.596800 0.004800
3.745100 0.004500
3.918500 0.004100
4.121300 0.003800
4.358400 0.003400
4.635600 0.003000
4.959800 0.002600
5.338900 0.002200
5.782100 0.001800
6.300400 0.001400
6.906200 0.001100
7.614600 0.000900
8.442700 0.000600
9.410700 0.000400
10.542300 0.000300
11.865000 0.000200
13.411100 0.000100
15.218300 0.000000
17.330600 -0.000000
19.799500 -0.000100
22.685200 -0.000100
26.058100 -0.000100
30.000300 -0.000200
