  0.000329  -0.0000   0.00000010
  0.000721  -0.0000   0.00000020
  0.001741  -0.0000   0.00000028
  0.005316  -0.0000   0.00000032
  0.007276  -0.0000   0.00000033
  0.007366  -0.0000   0.00000034
  0.007439  -0.0000   0.00000035
  0.007561  -0.0000   0.00000037
  0.007772  -0.0000   0.00000040
  0.008028  -0.0000   0.00000043
  0.008322  -0.0000   0.00000046
  0.008654  -0.0000   0.00000050
  0.009133  -0.0000   0.00000054
  0.009670  -0.0000   0.00000058
  0.010170  -0.0000   0.00000061
  0.010728  -0.0000   0.00000065
  0.011213  -0.0000   0.00000067
  0.011752  -0.0000   0.00000070
  0.012354  -0.0000   0.00000073
  0.012875  -0.0000   0.00000075
  0.013443  -0.0000   0.00000077
  0.014061  -0.0000   0.00000079
  0.014729  -0.0000   0.00000081
  0.015449  -0.0000   0.00000083
  0.016219  -0.0000   0.00000085
  0.017039  -0.0000   0.00000088
  0.017906  -0.0000   0.00000090
  0.018821  -0.0000   0.00000092
  0.019778  -0.0000   0.00000094
  0.019937  -0.0000   0.00000094
  0.020097  -0.0000   0.00000095
  0.020191  -0.0000   0.00000095
  0.020222  -0.0000   0.00000096
  0.020248  -0.0000   0.00000096
  0.020270  -0.0000   0.00000097
  0.020291  -0.0000   0.00000097
  0.020317  -0.0000   0.00000098
  0.020353  -0.0000   0.00000099
  0.020399  -0.0000   0.00000101
  0.020452  -0.0000   0.00000103
  0.020501  -0.0000   0.00000106
  0.020569  -0.0000   0.00000109
  0.020664  -0.0000   0.00000114
  0.020787  -0.0000   0.00000121
  0.020908  -0.0000   0.00000128
  0.021085  -0.0000   0.00000138
  0.021356  -0.0000   0.00000154
  0.021793  -0.0000   0.00000178
  0.022135  -0.0000   0.00000195
  0.022523  -0.0000   0.00000211
  0.022976  -0.0000   0.00000228
  0.023351  -0.0000   0.00000241
  0.023785  -0.0000   0.00000253
  0.024290  -0.0000   0.00000265
  0.024753  -0.0000   0.00000275
  0.025276  -0.0000   0.00000285
  0.025866  -0.0000   0.00000295
  0.026400  -0.0000   0.00000303
  0.026985  -0.0000   0.00000311
  0.027624  -0.0000   0.00000319
  0.028321  -0.0000   0.00000327
  0.029076  -0.0000   0.00000336
  0.029893  -0.0000   0.00000344
  0.030601  -0.0000   0.00000350
  0.031351  -0.0000   0.00000357
  0.032144  -0.0000   0.00000364
  0.033085  -0.0000   0.00000371
  0.034078  -0.0000   0.00000379
  0.035125  -0.0000   0.00000386
  0.036225  -0.0000   0.00000393
  0.036810  -0.0000   0.00000397
  0.037028  -0.0000   0.00000399
  0.037188  -0.0000   0.00000400
  0.037226  -0.0000   0.00000401
  0.037260  -0.0000   0.00000402
  0.037290  -0.0000   0.00000403
  0.037330  -0.0000   0.00000405
  0.037383  -0.0000   0.00000407
  0.037454  -0.0000   0.00000411
  0.037547  -0.0000   0.00000416
  0.037664  -0.0000   0.00000424
  0.037773  -0.0000   0.00000431
  0.037927  -0.0000   0.00000443
  0.038150  -0.0000   0.00000460
  0.038483  -0.0000   0.00000485
  0.039019  -0.0000   0.00000523
  0.039370  -0.0000   0.00000546
  0.039756  -0.0000   0.00000569
  0.040189  -0.0000   0.00000592
  0.040561  -0.0000   0.00000610
  0.040974  -0.0000   0.00000628
  0.041435  -0.0000   0.00000646
  0.041910  -0.0000   0.00000663
  0.042435  -0.0000   0.00000679
  0.043014  -0.0000   0.00000696
  0.043666  -0.0000   0.00000713
  0.044381  -0.0000   0.00000730
  0.045162  -0.0000   0.00000747
  0.045960  -0.0000   0.00000763
  0.046822  -0.0000   0.00000779
  0.047750  -0.0000   0.00000795
  0.048703  -0.0000   0.00000811
  0.049720  -0.0000   0.00000826
  0.050802  -0.0000   0.00000842
  0.052106  -0.0000   0.00000859
  0.053269  -0.0000   0.00000874
  0.054493  -0.0000   0.00000889
  0.054788  -0.0000   0.00000892
  0.055086  -0.0000   0.00000896
  0.055293  -0.0000   0.00000899
  0.055366  -0.0000   0.00000902
  0.055430  -0.0000   0.00000905
  0.055488  -0.0000   0.00000907
  0.055567  -0.0000   0.00000911
  0.055672  -0.0000   0.00000917
  0.055813  -0.0000   0.00000926
  0.056004  -0.0000   0.00000939
  0.056269  -0.0000   0.00000959
  0.056646  -0.0000   0.00000989
  0.057025  -0.0000   0.00001019
  0.057634  -0.0000   0.00001063
  0.058004  -0.0000   0.00001089
  0.058402  -0.0000   0.00001114
  0.058836  -0.0000   0.00001140
  0.059390  -0.0000   0.00001169
  0.060007  -0.0000   0.00001198
  0.060695  -0.0000   0.00001228
  0.061569  -0.0000   0.00001261
  0.062547  -0.0000   0.00001294
  0.063418  -0.0000   0.00001321
  0.064365  -0.0000   0.00001348
  0.065390  -0.0000   0.00001375
  0.066497  -0.0000   0.00001402
  0.067687  -0.0000   0.00001429
  0.068963  -0.0000   0.00001456
  0.070327  -0.0000   0.00001483
  0.071780  -0.0000   0.00001510
  0.073268  -0.0000   0.00001537
  0.073327  -0.0000   0.00001539
  0.073380  -0.0000   0.00001542
  0.073430  -0.0000   0.00001544
  0.073498  -0.0000   0.00001547
  0.073590  -0.0000   0.00001552
  0.073715  -0.0000   0.00001560
  0.073884  -0.0000   0.00001572
  0.074115  -0.0000   0.00001589
  0.074436  -0.0000   0.00001615
  0.074898  -0.0000   0.00001654
  0.075614  -0.0000   0.00001712
  0.076054  -0.0000   0.00001746
  0.076523  -0.0000   0.00001780
  0.077029  -0.0000   0.00001814
  0.077633  -0.0000   0.00001851
  0.078296  -0.0000   0.00001888
  0.079023  -0.0000   0.00001925
  0.080018  -0.0000   0.00001970
  0.080929  -0.0000   0.00002008
  0.081920  -0.0000   0.00002046
  0.082995  -0.0000   0.00002084
  0.084154  -0.0000   0.00002123
  0.085402  -0.0000   0.00002161
  0.086740  -0.0000   0.00002199
  0.088171  -0.0000   0.00002237
  0.089695  -0.0000   0.00002275
  0.091184  -0.0000   0.00002313
  0.091258  -0.0000   0.00002316
  0.091326  -0.0000   0.00002320
  0.091389  -0.0000   0.00002323
  0.091477  -0.0000   0.00002329
  0.091598  -0.0000   0.00002337
  0.091763  -0.0000   0.00002349
  0.091990  -0.0000   0.00002366
  0.092306  -0.0000   0.00002393
  0.092757  -0.0000   0.00002433
  0.093439  -0.0000   0.00002494
  0.093964  -0.0000   0.00002538
  0.094522  -0.0000   0.00002582
  0.095124  -0.0000   0.00002627
  0.095736  -0.0000   0.00002669
  0.096397  -0.0000   0.00002711
  0.097111  -0.0000   0.00002753
  0.098025  -0.0000   0.00002802
  0.099017  -0.0000   0.00002851
  0.100092  -0.0000   0.00002900
  0.101397  -0.0000   0.00002955
  0.102811  -0.0000   0.00003010
  0.104043  -0.0000   0.00003055
  0.105350  -0.0000   0.00003100
  0.106735  -0.0000   0.00003145
  0.108373  -0.0000   0.00003195
  0.108602  -0.0000   0.00003202
  0.108833  -0.0000   0.00003209
  0.109059  -0.0000   0.00003216
  0.109171  -0.0000   0.00003222
  0.109274  -0.0000   0.00003228
  0.109369  -0.0000   0.00003234
  0.109501  -0.0000   0.00003244
  0.109682  -0.0000   0.00003258
  0.109931  -0.0000   0.00003279
  0.110279  -0.0000   0.00003310
  0.110779  -0.0000   0.00003357
  0.111541  -0.0000   0.00003428
  0.112088  -0.0000   0.00003477
  0.112668  -0.0000   0.00003526
  0.113287  -0.0000   0.00003575
  0.113995  -0.0000   0.00003628
  0.114757  -0.0000   0.00003680
  0.115576  -0.0000   0.00003732
  0.116786  -0.0000   0.00003802
  0.118107  -0.0000   0.00003873
  0.119542  -0.0000   0.00003943
  0.120798  -0.0000   0.00004001
  0.122133  -0.0000   0.00004058
  0.123550  -0.0000   0.00004116
  0.125225  -0.0000   0.00004180
  0.127003  -0.0000   0.00004244
  0.127100  -0.0000   0.00004249
  0.127183  -0.0000   0.00004255
  0.127261  -0.0000   0.00004260
  0.127371  -0.0000   0.00004268
  0.127524  -0.0000   0.00004280
  0.127735  -0.0000   0.00004298
  0.128029  -0.0000   0.00004325
  0.128443  -0.0000   0.00004365
  0.129050  -0.0000   0.00004426
  0.129790  -0.0000   0.00004498
  0.130576  -0.0000   0.00004570
  0.131423  -0.0000   0.00004642
  0.132342  -0.0000   0.00004715
  0.133337  -0.0000   0.00004787
  0.134412  -0.0000   0.00004859
  0.135567  -0.0000   0.00004931
  0.136806  -0.0000   0.00005003
  0.138305  -0.0000   0.00005084
  0.139914  -0.0000   0.00005165
  0.141634  -0.0000   0.00005246
  0.143149  -0.0000   0.00005313
  0.144743  -0.0000   0.00005381
  0.144925  -0.0000   0.00005389
  0.145072  -0.0000   0.00005396
  0.145181  -0.0000   0.00005404
  0.145330  -0.0000   0.00005416
  0.145535  -0.0000   0.00005433
  0.145807  -0.0000   0.00005458
  0.146062  -0.0000   0.00005483
  0.146427  -0.0000   0.00005520
  0.146961  -0.0000   0.00005576
  0.147779  -0.0000   0.00005661
  0.148645  -0.0000   0.00005745
  0.149385  -0.0000   0.00005813
  0.150174  -0.0000   0.00005881
  0.151013  -0.0000   0.00005949
  0.152095  -0.0000   0.00006030
  0.153253  -0.0000   0.00006112
  0.154660  -0.0000   0.00006204
  0.156169  -0.0000   0.00006296
  0.157780  -0.0000   0.00006388
  0.159497  -0.0000   0.00006479
  0.161319  -0.0000   0.00006571
  0.163101  -0.0000   0.00006663
  0.163213  -0.0000   0.00006672
  0.163318  -0.0000   0.00006680
  0.163418  -0.0000   0.00006689
  0.163560  -0.0000   0.00006702
  0.163760  -0.0000   0.00006721
  0.164043  -0.0000   0.00006750
  0.164445  -0.0000   0.00006793
  0.165033  -0.0000   0.00006858
  0.165936  -0.0000   0.00006955
  0.166620  -0.0000   0.00007025
  0.167340  -0.0000   0.00007096
  0.168100  -0.0000   0.00007167
  0.169101  -0.0000   0.00007254
  0.170169  -0.0000   0.00007340
  0.171306  -0.0000   0.00007427
  0.172511  -0.0000   0.00007514
  0.174180  -0.0000   0.00007626
  0.175680  -0.0000   0.00007721
  0.177265  -0.0000   0.00007816
  0.178936  -0.0000   0.00007912
  0.180694  -0.0000   0.00008007
  0.180877  -0.0000   0.00008016
  0.181018  -0.0000   0.00008026
  0.181135  -0.0000   0.00008036
  0.181300  -0.0000   0.00008051
  0.181528  -0.0000   0.00008073
  0.181845  -0.0000   0.00008107
  0.182293  -0.0000   0.00008157
  0.182728  -0.0000   0.00008207
  0.183380  -0.0000   0.00008282
  0.184076  -0.0000   0.00008360
  0.184803  -0.0000   0.00008438
  0.185567  -0.0000   0.00008515
  0.186559  -0.0000   0.00008611
  0.187614  -0.0000   0.00008706
  0.188733  -0.0000   0.00008801
  0.189916  -0.0000   0.00008896
  0.191569  -0.0000   0.00009020
  0.193332  -0.0000   0.00009144
  0.195208  -0.0000   0.00009268
  0.197197  -0.0000   0.00009392
  0.198082  -0.0000   0.00009446
  0.198923  -0.0000   0.00009500
  0.199071  -0.0000   0.00009513
  0.199211  -0.0000   0.00009526
  0.199345  -0.0000   0.00009540
  0.199536  -0.0000   0.00009560
  0.199807  -0.0000   0.00009590
  0.200193  -0.0000   0.00009635
  0.200756  -0.0000   0.00009703
  0.201609  -0.0000   0.00009805
  0.202353  -0.0000   0.00009891
  0.203133  -0.0000   0.00009977
  0.203854  -0.0000   0.00010060
  0.204708  -0.0000   0.00010170
  0.205554  -0.0000   0.00010280
  0.206806  -0.0000   0.00010430
  0.208649  -0.0000   0.00010670
  0.211333  -0.0000   0.00011030
  0.213591  -0.0000   0.00011340
  0.215792  -0.0000   0.00011650
  0.215958  -0.0000   0.00011670
  0.216110  -0.0000   0.00011700
  0.216221  -0.0000   0.00011720
  0.216374  -0.0000   0.00011760
  0.216583  -0.0000   0.00011810
  0.216778  -0.0000   0.00011860
  0.217048  -0.0000   0.00011940
  0.217425  -0.0000   0.00012060
  0.217956  -0.0000   0.00012240
  0.218724  -0.0000   0.00012500
  0.219485  -0.0000   0.00012770
  0.220244  -0.0000   0.00013040
  0.221003  -0.0000   0.00013300
  0.221761  -0.0000   0.00013570
  0.222893  -0.0000   0.00013970
  0.224575  -0.0000   0.00014570
  0.227050  -0.0000   0.00015470
  0.229492  -0.0000   0.00016380
  0.231878  -0.0000   0.00017280
  0.232104  -0.0000   0.00017370
  0.232329  -0.0000   0.00017460
  0.232554  -0.0000   0.00017540
  0.232875  -0.0000   0.00017670
  0.233012  -0.0000   0.00017750
  0.233138  -0.0000   0.00017830
  0.233258  -0.0000   0.00017910
  0.233426  -0.0000   0.00018020
  0.233659  -0.0000   0.00018200
  0.233986  -0.0000   0.00018460
  0.234449  -0.0000   0.00018860
  0.235121  -0.0000   0.00019450
  0.235754  -0.0000   0.00020010
  0.236387  -0.0000   0.00020580
  0.237022  -0.0000   0.00021140
  0.237975  -0.0000   0.00021980
  0.238926  -0.0000   0.00022830
  0.240345  -0.0000   0.00024090
  0.242446  -0.0000   0.00025990
  0.245525  -0.0000   0.00028840
  0.248527  -0.0000   0.00031690
  0.248726  -0.0000   0.00031880
  0.248925  -0.0000   0.00032070
  0.249123  -0.0000   0.00032260
  0.249420  -0.0000   0.00032540
  0.249636  -0.0000   0.00032800
  0.249806  -0.0000   0.00033050
  0.249963  -0.0000   0.00033310
  0.250181  -0.0000   0.00033690
  0.250386  -0.0000   0.00034070
  0.250679  -0.0000   0.00034650
  0.251100  -0.0000   0.00035510
  0.251720  -0.0000   0.00036800
  0.252362  -0.0000   0.00038140
  0.253006  -0.0000   0.00039480
  0.253653  -0.0000   0.00040820
  0.254623  -0.0000   0.00042830
  0.255592  -0.0000   0.00044840
  0.257037  -0.0000   0.00047860
  0.259178  -0.0000   0.00052390
  0.262318  -0.0000   0.00059170
  0.265383  -0.0000   0.00065960
  0.265562  -0.0000   0.00066360
  0.265741  -0.0000   0.00066750
  0.265919  -0.0000   0.00067150
  0.266167  -0.0000   0.00067750
  0.266332  -0.0000   0.00068300
  0.266484  -0.0000   0.00068840
  0.266627  -0.0000   0.00069390
  0.266828  -0.0000   0.00070220
  0.267112  -0.0000   0.00071450
  0.267521  -0.0000   0.00073310
  0.268123  -0.0000   0.00076090
  0.268723  -0.0000   0.00078860
  0.269326  -0.0000   0.00081620
  0.269931  -0.0000   0.00084380
  0.270840  -0.0000   0.00088530
  0.272200  -0.0000   0.00094750
  0.274224  -0.0000   0.00104100
  0.277205  -0.0000   0.00118100
  0.280126  -0.0000   0.00132100
  0.281185  -0.0000   0.00137200
  0.282235  -0.0000   0.00142300
  0.282508  -0.0000   0.00143600
  0.282756  -0.0000   0.00145000
