  0.000548  -0.0000   0.00000010
  0.001192  -0.0000   0.00000020
  0.003236  -0.0000   0.00000030
  0.008798  -0.0000   0.00000045
  0.010359  -0.0000   0.00000067
  0.011087  -0.0000   0.00000078
  0.011833  -0.0000   0.00000089
  0.012600  -0.0000   0.00000100
  0.013603  -0.0000   0.00000113
  0.014658  -0.0000   0.00000126
  0.015546  -0.0000   0.00000137
  0.016479  -0.0000   0.00000148
  0.017460  -0.0000   0.00000159
  0.018493  -0.0000   0.00000170
  0.019410  -0.0000   0.00000179
  0.020369  -0.0000   0.00000188
  0.021225  -0.0000   0.00000197
  0.021447  -0.0000   0.00000206
  0.021664  -0.0000   0.00000216
  0.021877  -0.0000   0.00000225
  0.022088  -0.0000   0.00000234
  0.022401  -0.0000   0.00000248
  0.022710  -0.0000   0.00000261
  0.023019  -0.0000   0.00000275
  0.023328  -0.0000   0.00000289
  0.023792  -0.0000   0.00000310
  0.024353  -0.0000   0.00000334
  0.024921  -0.0000   0.00000359
  0.025497  -0.0000   0.00000383
  0.026387  -0.0000   0.00000421
  0.027528  -0.0000   0.00000466
  0.028725  -0.0000   0.00000512
  0.029992  -0.0000   0.00000557
  0.031341  -0.0000   0.00000603
  0.032528  -0.0000   0.00000641
  0.033787  -0.0000   0.00000679
  0.035127  -0.0000   0.00000717
  0.036554  -0.0000   0.00000754
  0.037720  -0.0000   0.00000784
  0.038946  -0.0000   0.00000813
  0.040232  -0.0000   0.00000843
  0.041584  -0.0000   0.00000872
  0.041896  -0.0000   0.00000880
  0.042042  -0.0000   0.00000888
  0.042185  -0.0000   0.00000896
  0.042395  -0.0000   0.00000907
  0.042692  -0.0000   0.00000924
  0.042984  -0.0000   0.00000941
  0.043272  -0.0000   0.00000958
  0.043556  -0.0000   0.00000975
  0.043978  -0.0000   0.00001000
  0.044397  -0.0000   0.00001026
  0.044967  -0.0000   0.00001061
  0.045538  -0.0000   0.00001095
  0.046314  -0.0000   0.00001142
  0.047101  -0.0000   0.00001189
  0.048316  -0.0000   0.00001259
  0.049577  -0.0000   0.00001329
  0.051124  -0.0000   0.00001411
  0.052766  -0.0000   0.00001493
  0.054519  -0.0000   0.00001574
  0.056011  -0.0000   0.00001640
  0.057591  -0.0000   0.00001706
  0.059266  -0.0000   0.00001771
  0.061041  -0.0000   0.00001837
  0.062830  -0.0000   0.00001903
  0.063042  -0.0000   0.00001917
  0.063250  -0.0000   0.00001931
  0.063456  -0.0000   0.00001945
  0.063760  -0.0000   0.00001967
  0.064206  -0.0000   0.00001998
  0.064864  -0.0000   0.00002046
  0.065516  -0.0000   0.00002094
  0.066164  -0.0000   0.00002141
  0.066814  -0.0000   0.00002189
  0.067796  -0.0000   0.00002261
  0.069308  -0.0000   0.00002368
  0.071391  -0.0000   0.00002508
  0.072979  -0.0000   0.00002611
