  0.000222  -0.0000   0.00000010
  0.000482  -0.0000   0.00000020
  0.001305  -0.0000   0.00000030
  0.007057  -0.0000   0.00000045
  0.007714  -0.0000   0.00000067
  0.008594  -0.0000   0.00000101
  0.009925  -0.0000   0.00000152
  0.011947  -0.0000   0.00000228
  0.015048  -0.0000   0.00000342
  0.016619  -0.0000   0.00000399
  0.018206  -0.0000   0.00000456
  0.019810  -0.0000   0.00000513
  0.021545  -0.0000   0.00000598
  0.022446  -0.0000   0.00000726
  0.023357  -0.0000   0.00000855
  0.024279  -0.0000   0.00000983
  0.025691  -0.0000   0.00001175
  0.026819  -0.0000   0.00001326
  0.027970  -0.0000   0.00001477
  0.029147  -0.0000   0.00001628
  0.030453  -0.0000   0.00001791
  0.031796  -0.0000   0.00001954
  0.033177  -0.0000   0.00002117
  0.034544  -0.0000   0.00002274
  0.035952  -0.0000   0.00002431
  0.037403  -0.0000   0.00002588
  0.038858  -0.0000   0.00002740
  0.040358  -0.0000   0.00002892
  0.041905  -0.0000   0.00003045
  0.043501  -0.0000   0.00003197
  0.045045  -0.0000   0.00003350
  0.045513  -0.0000   0.00003442
  0.045983  -0.0000   0.00003535
  0.046454  -0.0000   0.00003627
  0.047164  -0.0000   0.00003766
  0.047879  -0.0000   0.00003904
  0.048599  -0.0000   0.00004043
  0.049324  -0.0000   0.00004182
  0.050374  -0.0000   0.00004380
  0.051440  -0.0000   0.00004578
  0.052523  -0.0000   0.00004776
  0.053624  -0.0000   0.00004974
  0.055322  -0.0000   0.00005272
  0.057071  -0.0000   0.00005569
  0.059440  -0.0000   0.00005956
  0.061912  -0.0000   0.00006342
  0.064496  -0.0000   0.00006729
  0.067196  -0.0000   0.00007115
  0.068049  -0.0000   0.00007289
  0.068775  -0.0000   0.00007462
  0.069503  -0.0000   0.00007635
  0.070602  -0.0000   0.00007895
  0.071957  -0.0000   0.00008211
  0.073332  -0.0000   0.00008528
  0.074728  -0.0000   0.00008844
  0.076149  -0.0000   0.00009161
  0.078347  -0.0000   0.00009635
  0.080574  -0.0000   0.00010230
  0.081473  -0.0000   0.00010640
  0.082352  -0.0000   0.00011050
  0.083213  -0.0000   0.00011460
  0.084472  -0.0000   0.00012070
  0.085702  -0.0000   0.00012690
  0.086906  -0.0000   0.00013300
  0.088066  -0.0000   0.00013920
  0.088410  -0.0000   0.00014230
  0.088745  -0.0000   0.00014530
  0.089072  -0.0000   0.00014840
  0.089546  -0.0000   0.00015300
  0.090228  -0.0000   0.00015990
  0.090884  -0.0000   0.00016670
  0.091519  -0.0000   0.00017360
  0.092135  -0.0000   0.00018050
  0.093026  -0.0000   0.00019090
  0.094095  -0.0000   0.00020370
  0.095131  -0.0000   0.00021660
  0.096141  -0.0000   0.00022950
  0.097473  -0.0000   0.00024690
  0.098776  -0.0000   0.00026440
  0.100585  -0.0000   0.00028930
  0.102357  -0.0000   0.00031420
  0.104667  -0.0000   0.00034730
  0.105708  -0.0000   0.00036230
  0.106430  -0.0000   0.00037740
  0.107072  -0.0000   0.00039240
  0.107692  -0.0000   0.00040750
  0.108294  -0.0000   0.00042250
  0.108880  -0.0000   0.00043760
  0.109732  -0.0000   0.00046020
  0.110964  -0.0000   0.00049400
  0.112359  -0.0000   0.00053360
  0.113724  -0.0000   0.00057320
  0.115065  -0.0000   0.00061280
  0.117041  -0.0000   0.00067220
  0.119676  -0.0000   0.00075270
  0.122279  -0.0000   0.00083330
  0.124074  -0.0000   0.00088920
  0.124518  -0.0000   0.00090730
  0.124911  -0.0000   0.00092540
  0.125294  -0.0000   0.00094340
  0.125852  -0.0000   0.00097050
