  0.000059  -0.0000   0.00000010
  0.000128  -0.0000   0.00000020
  0.000349  -0.0000   0.00000030
  0.004041  -0.0000   0.00000045
  0.006359  -0.0000   0.00000051
  0.006470  -0.0000   0.00000059
  0.006674  -0.0000   0.00000072
  0.006943  -0.0000   0.00000084
  0.007162  -0.0000   0.00000093
  0.007429  -0.0000   0.00000101
  0.007754  -0.0000   0.00000110
  0.008071  -0.0000   0.00000117
  0.008444  -0.0000   0.00000124
  0.008879  -0.0000   0.00000131
  0.009290  -0.0000   0.00000137
  0.009753  -0.0000   0.00000143
  0.010268  -0.0000   0.00000149
  0.010839  -0.0000   0.00000155
  0.011466  -0.0000   0.00000161
  0.012149  -0.0000   0.00000166
  0.012889  -0.0000   0.00000172
  0.013683  -0.0000   0.00000178
  0.014531  -0.0000   0.00000184
  0.015430  -0.0000   0.00000190
  0.016379  -0.0000   0.00000196
  0.017374  -0.0000   0.00000202
  0.018414  -0.0000   0.00000208
  0.019495  -0.0000   0.00000213
  0.019604  -0.0000   0.00000214
  0.019713  -0.0000   0.00000215
  0.019823  -0.0000   0.00000215
  0.019906  -0.0000   0.00000216
  0.019927  -0.0000   0.00000217
  0.019943  -0.0000   0.00000218
  0.019957  -0.0000   0.00000219
  0.019975  -0.0000   0.00000221
  0.019998  -0.0000   0.00000223
  0.020026  -0.0000   0.00000226
  0.020061  -0.0000   0.00000231
  0.020092  -0.0000   0.00000235
  0.020135  -0.0000   0.00000243
  0.020194  -0.0000   0.00000253
  0.020279  -0.0000   0.00000269
  0.020407  -0.0000   0.00000293
  0.020628  -0.0000   0.00000329
  0.020814  -0.0000   0.00000355
  0.021038  -0.0000   0.00000381
  0.021308  -0.0000   0.00000407
  0.021565  -0.0000   0.00000429
  0.021863  -0.0000   0.00000450
  0.022207  -0.0000   0.00000472
  0.022544  -0.0000   0.00000490
  0.022921  -0.0000   0.00000509
  0.023342  -0.0000   0.00000528
  0.023761  -0.0000   0.00000545
  0.024221  -0.0000   0.00000561
  0.024723  -0.0000   0.00000578
  0.025228  -0.0000   0.00000594
  0.025772  -0.0000   0.00000610
  0.026356  -0.0000   0.00000626
  0.026960  -0.0000   0.00000641
  0.027603  -0.0000   0.00000656
  0.028288  -0.0000   0.00000671
  0.029012  -0.0000   0.00000686
  0.029777  -0.0000   0.00000701
  0.030585  -0.0000   0.00000717
  0.031457  -0.0000   0.00000732
  0.032373  -0.0000   0.00000748
  0.033333  -0.0000   0.00000763
  0.034495  -0.0000   0.00000781
  0.035715  -0.0000   0.00000799
  0.035900  -0.0000   0.00000802
  0.036087  -0.0000   0.00000804
  0.036275  -0.0000   0.00000807
  0.036499  -0.0000   0.00000811
  0.036526  -0.0000   0.00000813
  0.036550  -0.0000   0.00000814
  0.036570  -0.0000   0.00000816
  0.036598  -0.0000   0.00000818
  0.036634  -0.0000   0.00000822
  0.036681  -0.0000   0.00000827
  0.036744  -0.0000   0.00000835
  0.036829  -0.0000   0.00000847
  0.036947  -0.0000   0.00000864
  0.037122  -0.0000   0.00000891
  0.037405  -0.0000   0.00000931
  0.037752  -0.0000   0.00000974
  0.038152  -0.0000   0.00001017
  0.038611  -0.0000   0.00001060
  0.039271  -0.0000   0.00001113
  0.040037  -0.0000   0.00001166
