  0.000127  -0.0000   0.00000010
  0.000275  -0.0000   0.00000020
  0.000745  -0.0000   0.00000030
  0.006555  -0.0000   0.00000045
  0.006964  -0.0000   0.00000067
  0.007465  -0.0000   0.00000101
  0.008223  -0.0000   0.00000152
  0.009379  -0.0000   0.00000228
  0.011169  -0.0000   0.00000342
  0.012121  -0.0000   0.00000401
  0.013095  -0.0000   0.00000460
  0.014094  -0.0000   0.00000519
  0.015654  -0.0000   0.00000608
  0.016963  -0.0000   0.00000680
  0.018320  -0.0000   0.00000752
  0.019727  -0.0000   0.00000824
  0.021190  -0.0000   0.00000895
  0.021606  -0.0000   0.00000967
  0.021960  -0.0000   0.00001039
  0.022315  -0.0000   0.00001111
  0.022851  -0.0000   0.00001219
  0.023668  -0.0000   0.00001381
  0.024501  -0.0000   0.00001542
  0.025353  -0.0000   0.00001704
  0.026227  -0.0000   0.00001866
  0.027460  -0.0000   0.00002085
  0.028749  -0.0000   0.00002304
  0.030103  -0.0000   0.00002524
  0.031528  -0.0000   0.00002743
  0.033032  -0.0000   0.00002962
  0.034623  -0.0000   0.00003181
  0.035961  -0.0000   0.00003358
  0.037362  -0.0000   0.00003534
  0.038827  -0.0000   0.00003710
  0.040359  -0.0000   0.00003887
  0.041961  -0.0000   0.00004063
  0.043280  -0.0000   0.00004239
  0.043528  -0.0000   0.00004299
  0.043773  -0.0000   0.00004359
  0.044019  -0.0000   0.00004419
  0.044385  -0.0000   0.00004509
  0.044933  -0.0000   0.00004644
  0.045482  -0.0000   0.00004778
  0.046032  -0.0000   0.00004913
  0.046585  -0.0000   0.00005048
  0.047326  -0.0000   0.00005226
  0.048076  -0.0000   0.00005405
  0.049091  -0.0000   0.00005642
  0.050130  -0.0000   0.00005879
  0.051551  -0.0000   0.00006192
  0.053029  -0.0000   0.00006505
  0.054818  -0.0000   0.00006867
  0.056700  -0.0000   0.00007229
  0.058680  -0.0000   0.00007590
  0.060766  -0.0000   0.00007952
  0.062961  -0.0000   0.00008314
  0.064871  -0.0000   0.00008675
  0.065277  -0.0000   0.00008789
  0.065681  -0.0000   0.00008903
  0.066085  -0.0000   0.00009018
  0.066689  -0.0000   0.00009189
  0.067597  -0.0000   0.00009446
  0.068758  -0.0000   0.00009771
  0.069787  -0.0000   0.00010100
  0.070471  -0.0000   0.00010420
  0.071134  -0.0000   0.00010750
  0.072004  -0.0000   0.00011190
  0.072850  -0.0000   0.00011630
  0.073886  -0.0000   0.00012190
  0.074897  -0.0000   0.00012750
  0.076247  -0.0000   0.00013520
  0.077569  -0.0000   0.00014280
  0.079384  -0.0000   0.00015360
  0.081163  -0.0000   0.00016440
  0.083630  -0.0000   0.00018000
  0.083849  -0.0000   0.00018230
  0.084062  -0.0000   0.00018460
  0.084271  -0.0000   0.00018680
  0.084575  -0.0000   0.00019030
  0.085014  -0.0000   0.00019540
  0.085642  -0.0000   0.00020310
  0.086356  -0.0000   0.00021220
  0.087044  -0.0000   0.00022140
  0.087713  -0.0000   0.00023060
  0.088683  -0.0000   0.00024430
  0.090031  -0.0000   0.00026400
  0.091587  -0.0000   0.00028730
  0.093118  -0.0000   0.00031070
  0.095145  -0.0000   0.00034210
  0.097432  -0.0000   0.00037790
  0.099696  -0.0000   0.00041380
  0.101939  -0.0000   0.00044960
  0.102179  -0.0000   0.00045470
  0.102385  -0.0000   0.00045990
  0.102587  -0.0000   0.00046500
  0.102881  -0.0000   0.00047270
  0.103308  -0.0000   0.00048420
  0.103921  -0.0000   0.00050150
  0.104746  -0.0000   0.00052580
  0.105548  -0.0000   0.00055000
  0.106333  -0.0000   0.00057430
  0.107487  -0.0000   0.00061070
  0.109191  -0.0000   0.00066530
  0.110880  -0.0000   0.00071980
  0.112558  -0.0000   0.00077440
  0.114230  -0.0000   0.00082900
  0.116722  -0.0000   0.00091080
  0.120295  -0.0000   0.00102900
  0.120594  -0.0000   0.00103900
  0.120832  -0.0000   0.00104900
  0.121037  -0.0000   0.00105900
  0.121334  -0.0000   0.00107400
  0.121763  -0.0000   0.00109600
  0.122383  -0.0000   0.00113000
  0.123163  -0.0000   0.00117300
  0.123926  -0.0000   0.00121700
  0.125051  -0.0000   0.00128200
  0.126164  -0.0000   0.00134800
  0.127822  -0.0000   0.00144600
  0.129476  -0.0000   0.00154400
  0.131125  -0.0000   0.00164200
  0.132770  -0.0000   0.00174000
  0.135229  -0.0000   0.00188700
  0.138893  -0.0000   0.00210800
  0.139195  -0.0000   0.00212600
  0.139494  -0.0000   0.00214400
  0.139712  -0.0000   0.00216200
  0.140028  -0.0000   0.00218900
  0.140484  -0.0000   0.00223000
  0.141144  -0.0000   0.00229200
  0.141789  -0.0000   0.00235300
  0.142725  -0.0000   0.00244400
  0.143652  -0.0000   0.00253500
  0.145036  -0.0000   0.00267100
  0.146679  -0.0000   0.00283300
  0.148320  -0.0000   0.00299500
  0.149959  -0.0000   0.00315700
  0.152412  -0.0000   0.00340000
  0.156073  -0.0000   0.00376500
  0.156515  -0.0000   0.00380900
  0.156956  -0.0000   0.00385300
  0.157397  -0.0000   0.00389700
  0.158057  -0.0000   0.00396300
  0.158660  -0.0000   0.00403400
  0.159162  -0.0000   0.00410400
