  0.000059  -0.0000   0.00000010
  0.000130  -0.0000   0.00000020
  0.000364  -0.0000   0.00000030
  0.002254  -0.0000   0.00000039
  0.006288  -0.0000   0.00000041
  0.006356  -0.0000   0.00000043
  0.006410  -0.0000   0.00000046
  0.006507  -0.0000   0.00000051
  0.006695  -0.0000   0.00000059
  0.006814  -0.0000   0.00000063
  0.006955  -0.0000   0.00000067
  0.007123  -0.0000   0.00000071
  0.007350  -0.0000   0.00000075
  0.007627  -0.0000   0.00000080
  0.007963  -0.0000   0.00000084
  0.008296  -0.0000   0.00000088
  0.008681  -0.0000   0.00000091
  0.009123  -0.0000   0.00000095
  0.009624  -0.0000   0.00000099
  0.010185  -0.0000   0.00000103
  0.010807  -0.0000   0.00000106
  0.011490  -0.0000   0.00000110
  0.012231  -0.0000   0.00000114
  0.013027  -0.0000   0.00000118
  0.013874  -0.0000   0.00000121
  0.014767  -0.0000   0.00000125
  0.015703  -0.0000   0.00000129
  0.016678  -0.0000   0.00000133
  0.017686  -0.0000   0.00000136
  0.018968  -0.0000   0.00000141
  0.019108  -0.0000   0.00000141
  0.019249  -0.0000   0.00000142
  0.019391  -0.0000   0.00000142
  0.019604  -0.0000   0.00000143
  0.019682  -0.0000   0.00000144
  0.019693  -0.0000   0.00000144
  0.019702  -0.0000   0.00000144
  0.019712  -0.0000   0.00000145
  0.019721  -0.0000   0.00000146
  0.019731  -0.0000   0.00000146
  0.019744  -0.0000   0.00000148
  0.019760  -0.0000   0.00000150
  0.019781  -0.0000   0.00000153
  0.019807  -0.0000   0.00000157
  0.019843  -0.0000   0.00000164
  0.019892  -0.0000   0.00000174
  0.019965  -0.0000   0.00000189
  0.020082  -0.0000   0.00000211
  0.020321  -0.0000   0.00000245
  0.020478  -0.0000   0.00000262
  0.020676  -0.0000   0.00000280
  0.020922  -0.0000   0.00000298
  0.021119  -0.0000   0.00000310
  0.021347  -0.0000   0.00000323
  0.021609  -0.0000   0.00000335
  0.021942  -0.0000   0.00000349
  0.022326  -0.0000   0.00000362
  0.022763  -0.0000   0.00000376
  0.023194  -0.0000   0.00000388
  0.023673  -0.0000   0.00000400
  0.024201  -0.0000   0.00000412
  0.024745  -0.0000   0.00000423
  0.025336  -0.0000   0.00000434
  0.025975  -0.0000   0.00000445
  0.026762  -0.0000   0.00000458
  0.027614  -0.0000   0.00000471
  0.028375  -0.0000   0.00000482
  0.029182  -0.0000   0.00000493
  0.030035  -0.0000   0.00000503
  0.031039  -0.0000   0.00000515
  0.032098  -0.0000   0.00000527
  0.033214  -0.0000   0.00000539
  0.034385  -0.0000   0.00000551
  0.035612  -0.0000   0.00000563
  0.035682  -0.0000   0.00000564
  0.035749  -0.0000   0.00000564
  0.035766  -0.0000   0.00000565
  0.035785  -0.0000   0.00000566
  0.035808  -0.0000   0.00000567
  0.035828  -0.0000   0.00000569
  0.035853  -0.0000   0.00000571
  0.035884  -0.0000   0.00000575
  0.035926  -0.0000   0.00000580
  0.035981  -0.0000   0.00000588
  0.036057  -0.0000   0.00000600
  0.036169  -0.0000   0.00000617
  0.036351  -0.0000   0.00000644
  0.036685  -0.0000   0.00000683
  0.037020  -0.0000   0.00000716
  0.037420  -0.0000   0.00000749
  0.037891  -0.0000   0.00000782
  0.038501  -0.0000   0.00000819
  0.039057  -0.0000   0.00000848
  0.039684  -0.0000   0.00000877
  0.040388  -0.0000   0.00000906
  0.041173  -0.0000   0.00000935
  0.042044  -0.0000   0.00000964
  0.043006  -0.0000   0.00000993
  0.044064  -0.0000   0.00001022
  0.045001  -0.0000   0.00001046
  0.046008  -0.0000   0.00001070
  0.047085  -0.0000   0.00001094
  0.048370  -0.0000   0.00001120
  0.049747  -0.0000   0.00001147
  0.051215  -0.0000   0.00001173
  0.052776  -0.0000   0.00001200
  0.052899  -0.0000   0.00001202
  0.053022  -0.0000   0.00001204
  0.053139  -0.0000   0.00001206
  0.053184  -0.0000   0.00001209
  0.053220  -0.0000   0.00001211
  0.053251  -0.0000   0.00001214
  0.053279  -0.0000   0.00001216
  0.053316  -0.0000   0.00001220
  0.053367  -0.0000   0.00001225
  0.053436  -0.0000   0.00001234
  0.053533  -0.0000   0.00001246
  0.053678  -0.0000   0.00001265
  0.053909  -0.0000   0.00001294
  0.054305  -0.0000   0.00001336
  0.054701  -0.0000   0.00001374
  0.055143  -0.0000   0.00001412
  0.055635  -0.0000   0.00001449
  0.056272  -0.0000   0.00001493
  0.056983  -0.0000   0.00001537
  0.057771  -0.0000   0.00001580
  0.058585  -0.0000   0.00001621
  0.059477  -0.0000   0.00001662
  0.060449  -0.0000   0.00001703
  0.061506  -0.0000   0.00001744
  0.062652  -0.0000   0.00001785
  0.063889  -0.0000   0.00001826
  0.065221  -0.0000   0.00001867
  0.066650  -0.0000   0.00001908
  0.068177  -0.0000   0.00001949
