  0.000073  -0.0000   0.00000010
  0.000162  -0.0000   0.00000020
  0.000465  -0.0000   0.00000030
  0.001633  -0.0000   0.00000035
  0.006403  -0.0000   0.00000040
  0.006537  -0.0000   0.00000044
  0.006768  -0.0000   0.00000052
  0.006932  -0.0000   0.00000056
  0.007139  -0.0000   0.00000060
  0.007406  -0.0000   0.00000064
  0.007640  -0.0000   0.00000067
  0.007921  -0.0000   0.00000070
  0.008259  -0.0000   0.00000073
  0.008658  -0.0000   0.00000076
  0.009035  -0.0000   0.00000079
  0.009461  -0.0000   0.00000081
  0.009937  -0.0000   0.00000084
  0.010463  -0.0000   0.00000086
  0.011039  -0.0000   0.00000089
  0.011663  -0.0000   0.00000091
  0.012332  -0.0000   0.00000094
  0.013043  -0.0000   0.00000097
  0.013792  -0.0000   0.00000099
  0.014689  -0.0000   0.00000102
  0.015623  -0.0000   0.00000105
  0.016588  -0.0000   0.00000108
  0.017578  -0.0000   0.00000111
  0.018998  -0.0000   0.00000115
  0.019105  -0.0000   0.00000115
  0.019212  -0.0000   0.00000115
  0.019319  -0.0000   0.00000115
  0.019480  -0.0000   0.00000116
  0.019628  -0.0000   0.00000116
  0.019638  -0.0000   0.00000117
  0.019646  -0.0000   0.00000117
  0.019653  -0.0000   0.00000117
  0.019660  -0.0000   0.00000118
  0.019670  -0.0000   0.00000119
  0.019681  -0.0000   0.00000120
  0.019695  -0.0000   0.00000122
  0.019713  -0.0000   0.00000124
  0.019737  -0.0000   0.00000128
  0.019769  -0.0000   0.00000134
  0.019814  -0.0000   0.00000143
  0.019879  -0.0000   0.00000156
  0.019982  -0.0000   0.00000175
  0.020174  -0.0000   0.00000205
  0.020260  -0.0000   0.00000216
  0.020361  -0.0000   0.00000227
  0.020482  -0.0000   0.00000239
  0.020720  -0.0000   0.00000256
  0.020968  -0.0000   0.00000270
  0.021275  -0.0000   0.00000284
  0.021653  -0.0000   0.00000298
  0.021975  -0.0000   0.00000309
  0.022346  -0.0000   0.00000319
  0.022769  -0.0000   0.00000330
  0.023247  -0.0000   0.00000340
  0.023784  -0.0000   0.00000350
  0.024381  -0.0000   0.00000361
  0.025043  -0.0000   0.00000371
  0.025629  -0.0000   0.00000380
  0.026259  -0.0000   0.00000389
  0.026934  -0.0000   0.00000397
  0.027747  -0.0000   0.00000407
  0.028617  -0.0000   0.00000416
  0.029543  -0.0000   0.00000426
  0.030524  -0.0000   0.00000436
  0.031559  -0.0000   0.00000445
  0.032647  -0.0000   0.00000455
  0.033787  -0.0000   0.00000465
  0.034979  -0.0000   0.00000474
  0.035071  -0.0000   0.00000475
  0.035162  -0.0000   0.00000476
  0.035254  -0.0000   0.00000476
  0.035393  -0.0000   0.00000477
  0.035421  -0.0000   0.00000478
  0.035435  -0.0000   0.00000479
  0.035446  -0.0000   0.00000479
  0.035461  -0.0000   0.00000480
  0.035479  -0.0000   0.00000482
  0.035501  -0.0000   0.00000484
  0.035530  -0.0000   0.00000487
  0.035567  -0.0000   0.00000492
  0.035616  -0.0000   0.00000499
  0.035682  -0.0000   0.00000511
  0.035777  -0.0000   0.00000527
  0.035927  -0.0000   0.00000552
  0.036206  -0.0000   0.00000589
  0.036369  -0.0000   0.00000608
  0.036557  -0.0000   0.00000628
  0.036773  -0.0000   0.00000647
  0.037166  -0.0000   0.00000675
  0.037638  -0.0000   0.00000704
  0.038197  -0.0000   0.00000733
  0.038715  -0.0000   0.00000756
  0.039301  -0.0000   0.00000779
  0.039962  -0.0000   0.00000803
  0.040700  -0.0000   0.00000826
  0.041522  -0.0000   0.00000849
  0.042431  -0.0000   0.00000873
  0.043249  -0.0000   0.00000892
  0.044132  -0.0000   0.00000911
  0.045083  -0.0000   0.00000931
  0.046208  -0.0000   0.00000952
  0.047419  -0.0000   0.00000973
  0.048716  -0.0000   0.00000995
  0.050100  -0.0000   0.00001016
  0.051571  -0.0000   0.00001037
  0.051853  -0.0000   0.00001041
  0.052138  -0.0000   0.00001045
  0.052426  -0.0000   0.00001049
  0.052587  -0.0000   0.00001051
  0.052629  -0.0000   0.00001053
  0.052659  -0.0000   0.00001055
  0.052685  -0.0000   0.00001057
  0.052708  -0.0000   0.00001059
  0.052738  -0.0000   0.00001062
  0.052777  -0.0000   0.00001066
  0.052830  -0.0000   0.00001072
  0.052901  -0.0000   0.00001082
  0.053001  -0.0000   0.00001096
  0.053151  -0.0000   0.00001117
  0.053396  -0.0000   0.00001150
  0.053743  -0.0000   0.00001188
  0.054151  -0.0000   0.00001227
  0.054625  -0.0000   0.00001266
  0.055253  -0.0000   0.00001310
  0.055852  -0.0000   0.00001347
  0.056527  -0.0000   0.00001384
  0.057282  -0.0000   0.00001421
  0.058124  -0.0000   0.00001459
  0.059057  -0.0000   0.00001496
  0.060088  -0.0000   0.00001533
  0.060997  -0.0000   0.00001563
  0.061977  -0.0000   0.00001593
  0.063030  -0.0000   0.00001623
  0.064291  -0.0000   0.00001657
  0.065646  -0.0000   0.00001690
  0.067098  -0.0000   0.00001724
  0.068386  -0.0000   0.00001752
  0.069728  -0.0000   0.00001780
  0.069772  -0.0000   0.00001783
  0.069809  -0.0000   0.00001785
  0.069840  -0.0000   0.00001788
  0.069881  -0.0000   0.00001792
  0.069935  -0.0000   0.00001798
  0.070007  -0.0000   0.00001806
  0.070106  -0.0000   0.00001819
  0.070248  -0.0000   0.00001838
  0.070466  -0.0000   0.00001867
  0.070828  -0.0000   0.00001910
  0.071238  -0.0000   0.00001954
  0.071697  -0.0000   0.00001997
  0.072208  -0.0000   0.00002041
  0.072839  -0.0000   0.00002088
  0.073540  -0.0000   0.00002136
  0.074316  -0.0000   0.00002184
  0.075125  -0.0000   0.00002230
  0.076009  -0.0000   0.00002275
  0.076972  -0.0000   0.00002321
  0.078017  -0.0000   0.00002366
  0.079148  -0.0000   0.00002412
  0.080368  -0.0000   0.00002457
  0.081680  -0.0000   0.00002503
  0.083086  -0.0000   0.00002548
  0.084588  -0.0000   0.00002594
  0.086186  -0.0000   0.00002639
  0.086341  -0.0000   0.00002644
  0.086497  -0.0000   0.00002648
  0.086654  -0.0000   0.00002653
  0.086795  -0.0000   0.00002659
  0.086872  -0.0000   0.00002666
  0.086938  -0.0000   0.00002672
  0.086997  -0.0000   0.00002679
  0.087078  -0.0000   0.00002689
  0.087191  -0.0000   0.00002704
  0.087358  -0.0000   0.00002726
  0.087618  -0.0000   0.00002759
  0.088046  -0.0000   0.00002809
  0.088575  -0.0000   0.00002865
  0.089159  -0.0000   0.00002920
  0.089800  -0.0000   0.00002976
  0.090605  -0.0000   0.00003039
  0.091489  -0.0000   0.00003102
  0.092457  -0.0000   0.00003164
  0.093513  -0.0000   0.00003227
  0.094661  -0.0000   0.00003290
