  0.000322  -0.0000   0.00000010
  0.000701  -0.0000   0.00000020
  0.001909  -0.0000   0.00000030
  0.005736  -0.0000   0.00000034
  0.007187  -0.0000   0.00000034
  0.007291  -0.0000   0.00000035
  0.007323  -0.0000   0.00000035
  0.007372  -0.0000   0.00000037
  0.007446  -0.0000   0.00000038
  0.007561  -0.0000   0.00000041
  0.007744  -0.0000   0.00000045
  0.008051  -0.0000   0.00000051
  0.008313  -0.0000   0.00000056
  0.008605  -0.0000   0.00000060
  0.008931  -0.0000   0.00000065
  0.009270  -0.0000   0.00000069
  0.009643  -0.0000   0.00000074
  0.010051  -0.0000   0.00000078
  0.010517  -0.0000   0.00000083
  0.011022  -0.0000   0.00000087
  0.011568  -0.0000   0.00000092
  0.012170  -0.0000   0.00000096
  0.012822  -0.0000   0.00000101
  0.013527  -0.0000   0.00000106
  0.014293  -0.0000   0.00000110
  0.015124  -0.0000   0.00000115
  0.015844  -0.0000   0.00000119
  0.016613  -0.0000   0.00000123
  0.017434  -0.0000   0.00000126
  0.018308  -0.0000   0.00000130
  0.019237  -0.0000   0.00000134
  0.020220  -0.0000   0.00000138
  0.020409  -0.0000   0.00000139
  0.020508  -0.0000   0.00000139
  0.020540  -0.0000   0.00000140
  0.020582  -0.0000   0.00000141
  0.020637  -0.0000   0.00000143
  0.020688  -0.0000   0.00000144
  0.020734  -0.0000   0.00000146
  0.020778  -0.0000   0.00000148
  0.020838  -0.0000   0.00000150
  0.020923  -0.0000   0.00000153
  0.021027  -0.0000   0.00000158
  0.021126  -0.0000   0.00000163
  0.021221  -0.0000   0.00000168
  0.021359  -0.0000   0.00000175
  0.021559  -0.0000   0.00000186
  0.021809  -0.0000   0.00000200
  0.022060  -0.0000   0.00000214
  0.022445  -0.0000   0.00000235
  0.022849  -0.0000   0.00000256
  0.023525  -0.0000   0.00000287
  0.023820  -0.0000   0.00000300
  0.024135  -0.0000   0.00000313
  0.024472  -0.0000   0.00000326
  0.025040  -0.0000   0.00000345
  0.025427  -0.0000   0.00000357
  0.025846  -0.0000   0.00000369
  0.026299  -0.0000   0.00000381
  0.026915  -0.0000   0.00000396
  0.027595  -0.0000   0.00000412
  0.028342  -0.0000   0.00000426
  0.029163  -0.0000   0.00000442
  0.029852  -0.0000   0.00000453
  0.030590  -0.0000   0.00000465
  0.031379  -0.0000   0.00000477
  0.032173  -0.0000   0.00000488
  0.033015  -0.0000   0.00000499
  0.033906  -0.0000   0.00000510
  0.034846  -0.0000   0.00000521
  0.035837  -0.0000   0.00000532
  0.036879  -0.0000   0.00000544
  0.037972  -0.0000   0.00000555
  0.038111  -0.0000   0.00000556
  0.038251  -0.0000   0.00000557
  0.038314  -0.0000   0.00000559
  0.038374  -0.0000   0.00000561
  0.038454  -0.0000   0.00000564
  0.038527  -0.0000   0.00000567
  0.038595  -0.0000   0.00000571
  0.038688  -0.0000   0.00000575
  0.038817  -0.0000   0.00000583
  0.038987  -0.0000   0.00000593
  0.039148  -0.0000   0.00000603
  0.039377  -0.0000   0.00000618
  0.039599  -0.0000   0.00000634
  0.039927  -0.0000   0.00000657
  0.040426  -0.0000   0.00000691
  0.041236  -0.0000   0.00000743
  0.041632  -0.0000   0.00000767
  0.042053  -0.0000   0.00000791
  0.042503  -0.0000   0.00000816
  0.043257  -0.0000   0.00000852
  0.043942  -0.0000   0.00000881
  0.044696  -0.0000   0.00000911
  0.045527  -0.0000   0.00000941
  0.046441  -0.0000   0.00000971
  0.047441  -0.0000   0.00001001
  0.048534  -0.0000   0.00001030
