  0.000244  -0.0000   0.00000010
  0.000529  -0.0000   0.00000020
  0.001434  -0.0000   0.00000030
  0.007173  -0.0000   0.00000045
  0.007887  -0.0000   0.00000067
  0.008854  -0.0000   0.00000101
  0.010314  -0.0000   0.00000152
  0.012521  -0.0000   0.00000228
  0.015860  -0.0000   0.00000342
  0.020880  -0.0000   0.00000513
  0.023064  -0.0000   0.00000769
  0.025857  -0.0000   0.00001153
  0.030120  -0.0000   0.00001730
  0.033797  -0.0000   0.00002217
  0.037553  -0.0000   0.00002705
  0.041393  -0.0000   0.00003192
  0.045315  -0.0000   0.00003679
  0.048416  -0.0000   0.00004166
  0.050549  -0.0000   0.00004654
  0.052704  -0.0000   0.00005141
  0.055997  -0.0000   0.00005872
  0.059888  -0.0000   0.00006715
  0.063879  -0.0000   0.00007559
  0.067977  -0.0000   0.00008402
  0.072739  -0.0000   0.00009380
  0.075003  -0.0000   0.00010360
  0.075551  -0.0000   0.00011340
  0.076092  -0.0000   0.00012310
  0.076625  -0.0000   0.00013290
  0.077151  -0.0000   0.00014270
  0.077763  -0.0000   0.00015420
  0.078367  -0.0000   0.00016580
  0.078963  -0.0000   0.00017730
  0.079552  -0.0000   0.00018890
  0.080289  -0.0000   0.00020350
  0.081017  -0.0000   0.00021820
  0.081736  -0.0000   0.00023290
  0.082447  -0.0000   0.00024760
  0.083314  -0.0000   0.00026580
  0.084171  -0.0000   0.00028390
  0.085018  -0.0000   0.00030210
  0.085856  -0.0000   0.00032020
  0.086955  -0.0000   0.00034430
  0.088041  -0.0000   0.00036840
  0.089116  -0.0000   0.00039250
  0.090180  -0.0000   0.00041660
  0.091561  -0.0000   0.00044830
  0.092561  -0.0000   0.00047990
  0.093429  -0.0000   0.00051160
  0.094280  -0.0000   0.00054330
  0.095115  -0.0000   0.00057490
  0.095937  -0.0000   0.00060660
  0.097113  -0.0000   0.00065280
  0.098268  -0.0000   0.00069900
  0.099406  -0.0000   0.00074520
  0.100528  -0.0000   0.00079140
  0.102134  -0.0000   0.00085860
  0.103718  -0.0000   0.00092580
  0.105284  -0.0000   0.00099290
  0.106835  -0.0000   0.00106000
  0.109134  -0.0000   0.00116100
  0.111779  -0.0000   0.00128000
  0.112435  -0.0000   0.00132100
  0.113082  -0.0000   0.00136200
  0.113720  -0.0000   0.00140300
  0.114662  -0.0000   0.00146500
  0.116044  -0.0000   0.00155700
  0.117656  -0.0000   0.00166700
  0.119244  -0.0000   0.00177700
  0.120813  -0.0000   0.00188700
  0.123138  -0.0000   0.00205100
  0.125998  -0.0000   0.00225600
  0.128834  -0.0000   0.00246100
  0.131652  -0.0000   0.00266600
  0.132471  -0.0000   0.00273700
  0.133197  -0.0000   0.00280800
  0.133914  -0.0000   0.00288000
  0.134973  -0.0000   0.00298600
  0.136533  -0.0000   0.00314700
  0.138074  -0.0000   0.00330700
  0.139600  -0.0000   0.00346700
  0.141115  -0.0000   0.00362700
  0.143371  -0.0000   0.00386800
  0.146678  -0.0000   0.00422200
  0.149969  -0.0000   0.00457700
  0.153066  -0.0000   0.00493200
