0.000000 -0.473100
0.053300 -0.454000
0.105300 -0.435400
0.155800 -0.417200
0.206800 -0.399000
0.259000 -0.380300
0.311100 -0.361700
0.363000 -0.343000
0.415000 -0.324500
0.467200 -0.305800
0.519300 -0.287200
0.571000 -0.268600
0.623200 -0.250000
0.675700 -0.231200
0.728000 -0.212500
0.780600 -0.193700
0.833200 -0.174900
0.885800 -0.156100
0.938300 -0.137300
0.991100 -0.118400
1.043900 -0.099600
1.096800 -0.080700
1.149400 -0.061900
1.202100 -0.043100
1.254900 -0.024300
1.308000 -0.005300
1.360800 0.013500
1.413900 0.032000
1.465400 0.052800
1.515100 0.054400
1.562300 0.053700
1.609300 0.052100
1.656700 0.050600
1.704000 0.048600
1.751500 0.046700
1.798900 0.044600
1.846600 0.042500
1.894200 0.040300
1.942000 0.038300
1.989800 0.036200
2.037700 0.034200
2.085700 0.032200
2.133800 0.030400
2.182000 0.028600
2.230200 0.026800
2.278500 0.025200
2.326900 0.023700
2.375400 0.022200
2.423900 0.020800
2.472600 0.019500
2.521300 0.018200
2.570000 0.017100
2.618800 0.016000
2.667700 0.014900
2.716700 0.014000
2.765700 0.013100
2.814800 0.012200
2.863900 0.011400
2.913100 0.010700
2.962300 0.010000
3.011600 0.009300
3.060900 0.008700
3.118600 0.008100
3.186100 0.007400
3.265100 0.006600
3.357500 0.005800
3.465700 0.005100
3.592200 0.004300
3.740400 0.003500
3.913700 0.002800
4.116500 0.002200
4.353700 0.001700
4.631200 0.001200
4.955700 0.000900
5.335200 0.000600
5.778900 0.000400
6.297600 0.000300
6.904000 0.000200
7.612800 0.000100
8.441200 0.000100
9.409600 0.000000
10.541400 0.000000
11.864300 0.000000
13.410600 -0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000100
