0.000000 -0.800500
0.052300 -0.781800
0.102800 -0.763700
0.153200 -0.745600
0.204200 -0.727400
0.255400 -0.709100
0.306700 -0.690700
0.358000 -0.672300
0.409000 -0.654100
0.460600 -0.635600
0.512400 -0.617000
0.564100 -0.598500
0.615800 -0.580000
0.667500 -0.561500
0.719300 -0.543000
0.771000 -0.524400
0.822800 -0.505900
0.874500 -0.487400
0.926300 -0.468800
0.978100 -0.450300
1.029700 -0.431800
1.081500 -0.413300
1.133300 -0.394700
1.184900 -0.376300
1.236600 -0.357800
1.288400 -0.339200
1.340100 -0.320700
1.391900 -0.302200
1.443600 -0.283700
1.495200 -0.265200
1.547000 -0.246700
1.598700 -0.228100
1.650400 -0.209700
1.702100 -0.191200
1.753800 -0.172700
1.805400 -0.154200
1.857100 -0.135700
1.908800 -0.117200
1.960400 -0.098700
2.012200 -0.080200
2.063800 -0.061800
2.115600 -0.043200
2.167200 -0.024700
2.219000 -0.006400
2.269400 0.012700
2.319800 0.020000
2.369300 0.024800
2.418400 0.028200
2.467600 0.031000
2.516600 0.033100
2.565700 0.034800
2.614700 0.036000
2.663700 0.037000
2.712600 0.037700
2.761600 0.038200
2.810500 0.038500
2.859400 0.038600
2.908300 0.038600
2.957300 0.038500
3.006200 0.038300
3.055100 0.038100
3.104000 0.037700
3.161200 0.037200
3.228100 0.036600
3.306300 0.035800
3.397700 0.034700
3.504600 0.033400
3.629700 0.031800
3.776000 0.029900
3.947200 0.027700
4.147500 0.025300
4.381900 0.022600
4.656400 0.019800
4.977800 0.017000
5.354000 0.014100
5.794500 0.011400
6.310200 0.009000
6.913800 0.006800
7.620200 0.005000
8.446700 0.003500
9.413500 0.002400
10.544200 0.001600
11.866300 0.001000
13.411900 0.000600
15.218800 0.000300
17.330900 0.000100
19.799800 -0.000000
22.685400 -0.000100
26.058300 -0.000200
30.000500 -0.000300
