0.000000 -0.562100
0.053400 -0.543000
0.104800 -0.524500
0.155500 -0.506400
0.206600 -0.488100
0.258000 -0.469700
0.309800 -0.451100
0.361800 -0.432500
0.413600 -0.414000
0.465100 -0.395500
0.516800 -0.377000
0.569100 -0.358300
0.621100 -0.339700
0.673100 -0.321100
0.725300 -0.302400
0.777700 -0.283700
0.830100 -0.264900
0.882400 -0.246200
0.935000 -0.227400
0.987500 -0.208600
1.039400 -0.190100
1.092300 -0.171200
1.145100 -0.152300
1.197700 -0.133500
1.250400 -0.114700
1.302900 -0.095900
1.355600 -0.077100
1.408200 -0.058300
1.460900 -0.039500
1.513400 -0.020800
1.566000 -0.002000
1.618800 0.016800
1.671600 0.035700
1.722600 0.053700
1.772100 0.055900
1.819700 0.056300
1.867200 0.055600
1.914900 0.055000
1.962600 0.053700
2.010300 0.052400
2.058000 0.050800
2.105900 0.049200
2.153700 0.047500
2.201600 0.045800
2.249500 0.044000
2.297600 0.042300
2.345600 0.040500
2.393800 0.038800
2.441900 0.037100
2.490200 0.035400
2.538500 0.033800
2.586800 0.032300
2.635200 0.030800
2.683700 0.029300
2.732200 0.027900
2.780800 0.026600
2.829400 0.025300
2.878100 0.024000
2.926900 0.022900
2.975700 0.021700
3.024500 0.020700
3.073400 0.019600
3.130600 0.018500
3.197500 0.017200
3.275900 0.015900
3.367600 0.014400
3.474900 0.012900
3.600600 0.011300
3.747800 0.009700
3.920100 0.008100
4.121900 0.006600
4.358100 0.005200
4.634700 0.004000
4.958400 0.002900
5.337200 0.002100
5.780300 0.001400
6.298600 0.000900
6.904700 0.000600
7.613200 0.000400
8.441600 0.000200
9.409800 0.000100
10.541600 0.000100
11.864500 0.000000
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
