0.000000 -0.615600
0.049400 -0.595700
0.099300 -0.578100
0.149400 -0.560100
0.199200 -0.542300
0.249000 -0.524500
0.298600 -0.506700
0.348200 -0.489000
0.397700 -0.471200
0.447300 -0.453500
0.496800 -0.435800
0.546300 -0.418000
0.595800 -0.400300
0.645400 -0.382600
0.694900 -0.364800
0.744400 -0.347100
0.794000 -0.329300
0.843600 -0.311600
0.893100 -0.293800
0.942700 -0.276100
0.992200 -0.258400
1.041600 -0.240700
1.090900 -0.223100
1.139700 -0.205200
1.189000 -0.190700
1.238900 -0.178700
1.289200 -0.168300
1.339700 -0.159100
1.390300 -0.150900
1.440900 -0.143600
1.491500 -0.137000
1.542200 -0.131000
1.592800 -0.125500
1.643300 -0.120400
1.693900 -0.115700
1.744300 -0.111400
1.794800 -0.107300
1.845200 -0.103600
1.895600 -0.100100
1.946000 -0.096700
1.996400 -0.093600
2.046700 -0.090700
2.097000 -0.088000
2.147300 -0.085400
2.197600 -0.082900
2.247900 -0.080600
2.298100 -0.078300
2.348400 -0.076200
2.398600 -0.074200
2.448800 -0.072300
2.499000 -0.070500
2.549200 -0.068800
2.599400 -0.067100
2.649600 -0.065500
2.699800 -0.064000
2.750000 -0.062600
2.800200 -0.061200
2.850300 -0.059800
2.900500 -0.058600
2.950600 -0.057300
3.000800 -0.056200
3.051000 -0.055000
3.109600 -0.053700
3.178100 -0.052300
3.258100 -0.050800
3.351600 -0.049000
3.460800 -0.047100
3.588500 -0.045100
3.737700 -0.042900
3.912000 -0.040600
4.115700 -0.038200
4.353700 -0.035700
4.631900 -0.033100
4.956900 -0.030500
5.336800 -0.027900
5.780800 -0.025300
6.299700 -0.022800
6.906200 -0.020400
7.615000 -0.018100
8.443500 -0.015900
9.411900 -0.013900
10.543700 -0.012100
11.866600 -0.010400
13.412800 -0.008900
15.220000 -0.007500
17.332300 -0.006400
19.801200 -0.005300
22.686800 -0.004500
26.059600 -0.003700
30.001600 -0.002900
