0.000000 -0.535300
0.052600 -0.516500
0.103300 -0.498300
0.153900 -0.480200
0.204900 -0.461900
0.256000 -0.443700
0.307200 -0.425300
0.358700 -0.406900
0.410000 -0.388500
0.461700 -0.370000
0.513300 -0.351500
0.564900 -0.333100
0.616900 -0.314400
0.669000 -0.295800
0.721200 -0.277100
0.773500 -0.258400
0.825900 -0.239700
0.878300 -0.221000
0.930800 -0.202200
0.983100 -0.183500
1.035500 -0.164800
1.088000 -0.146000
1.140600 -0.127200
1.193000 -0.108600
1.245600 -0.089800
1.298000 -0.071100
1.350700 -0.052300
1.403000 -0.033700
1.454700 -0.015200
1.507800 0.003600
1.560700 0.022500
1.611700 0.040500
1.661500 0.043400
1.709600 0.044600
1.757600 0.044500
1.805700 0.044400
1.853800 0.043600
1.901900 0.042900
1.950000 0.041700
1.998200 0.040600
2.046400 0.039300
2.094700 0.038000
2.142900 0.036600
2.191300 0.035200
2.239700 0.033800
2.288100 0.032500
2.336500 0.031100
2.385100 0.029800
2.433600 0.028400
2.482300 0.027200
2.530900 0.026000
2.579600 0.024800
2.628400 0.023600
2.677200 0.022500
2.726000 0.021500
2.774900 0.020500
2.823900 0.019500
2.872900 0.018600
2.921900 0.017700
2.970900 0.016800
3.020000 0.016000
3.069200 0.015300
3.126700 0.014400
3.193900 0.013500
3.272600 0.012500
3.364600 0.011400
3.472400 0.010200
3.598500 0.009000
3.746000 0.007800
3.918700 0.006600
4.120900 0.005500
4.357500 0.004400
4.634300 0.003400
4.958300 0.002600
5.337200 0.001900
5.780400 0.001300
6.298800 0.000900
6.904800 0.000600
7.613400 0.000400
8.441700 0.000200
9.409900 0.000100
10.541700 0.000100
11.864600 0.000000
13.410800 0.000000
15.218000 -0.000000
17.330400 -0.000000
19.799300 -0.000100
22.685000 -0.000100
26.057900 -0.000100
30.000200 -0.000100
