0.000000 -0.711300
0.053800 -0.692000
0.105100 -0.673600
0.156200 -0.655300
0.207700 -0.636900
0.259700 -0.618200
0.311900 -0.599600
0.364000 -0.580900
0.416300 -0.562200
0.468600 -0.543400
0.520900 -0.524700
0.573200 -0.506000
0.625500 -0.487300
0.677900 -0.468500
0.730200 -0.449800
0.782400 -0.431100
0.834800 -0.412300
0.887100 -0.393600
0.939100 -0.375000
0.991600 -0.356200
1.044100 -0.337400
1.096400 -0.318700
1.148800 -0.299900
1.201200 -0.281200
1.253600 -0.262400
1.305900 -0.243700
1.358200 -0.225000
1.410600 -0.206200
1.463000 -0.187400
1.515400 -0.168700
1.567700 -0.150000
1.620000 -0.131300
1.672300 -0.112500
1.724600 -0.093800
1.776900 -0.075100
1.829100 -0.056400
1.881200 -0.037700
1.933600 -0.019000
1.986100 -0.000200
2.038600 0.018600
2.091300 0.037300
2.143000 0.056600
2.193500 0.070300
2.242900 0.073600
2.291100 0.074200
2.338600 0.074000
2.386300 0.073400
2.434000 0.072500
2.481700 0.071400
2.529400 0.070100
2.577100 0.068600
2.624800 0.067000
2.672600 0.065300
2.720400 0.063600
2.768300 0.061800
2.816200 0.060000
2.864100 0.058100
2.912000 0.056300
2.960100 0.054500
3.008100 0.052700
3.056200 0.050900
3.104400 0.049200
3.160700 0.047200
3.226600 0.045000
3.303800 0.042400
3.394100 0.039600
3.499900 0.036400
3.623800 0.033000
3.769000 0.029400
3.939100 0.025700
4.138500 0.021900
4.372300 0.018100
4.646300 0.014500
4.967600 0.011200
5.344100 0.008300
5.785300 0.005900
6.301900 0.004000
6.906700 0.002600
7.614400 0.001600
8.442100 0.000900
9.410000 0.000500
10.541600 0.000300
11.864400 0.000100
13.410600 0.000100
15.217800 0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
