0.000000 -0.558300
0.050600 -0.537800
0.101300 -0.520000
0.152100 -0.501700
0.202800 -0.483600
0.253300 -0.465500
0.303900 -0.447400
0.354400 -0.429300
0.404800 -0.411200
0.455300 -0.393200
0.505800 -0.375100
0.556200 -0.357000
0.606700 -0.339000
0.657100 -0.320900
0.707500 -0.302900
0.757900 -0.284800
0.808300 -0.266800
0.858800 -0.248700
0.909200 -0.230600
0.959700 -0.212600
1.010100 -0.194500
1.060600 -0.176400
1.111000 -0.158400
1.161500 -0.140300
1.211800 -0.122300
1.262100 -0.104400
1.311700 -0.086100
1.361500 -0.071200
1.411800 -0.060500
1.462600 -0.052000
1.513500 -0.045100
1.564300 -0.039400
1.615000 -0.034600
1.665600 -0.030500
1.716000 -0.027000
1.766300 -0.024000
1.816600 -0.021400
1.866700 -0.019100
1.916800 -0.017000
1.966900 -0.015300
2.016800 -0.013700
2.066800 -0.012200
2.116700 -0.011000
2.166600 -0.009800
2.216500 -0.008800
2.266400 -0.007900
2.316200 -0.007100
2.366100 -0.006300
2.415900 -0.005700
2.465700 -0.005100
2.515500 -0.004500
2.565300 -0.004000
2.615100 -0.003600
2.664900 -0.003200
2.714700 -0.002800
2.764500 -0.002500
2.814300 -0.002200
2.864100 -0.001900
2.913900 -0.001600
2.963700 -0.001400
3.013500 -0.001200
3.063300 -0.001000
3.121500 -0.000800
3.189600 -0.000600
3.269100 -0.000400
3.362000 -0.000200
3.470700 0.000000
3.597700 0.000200
3.746200 0.000400
3.919700 0.000500
4.122600 0.000600
4.359900 0.000700
4.637200 0.000700
4.961400 0.000700
5.340500 0.000700
5.783800 0.000600
6.301900 0.000500
6.907800 0.000400
7.616000 0.000300
8.444000 0.000200
9.411900 0.000100
10.543300 -0.000000
11.865900 -0.000100
13.411900 -0.000200
15.218900 -0.000200
17.331100 -0.000300
19.800000 -0.000300
22.685700 -0.000400
26.058500 -0.000400
30.000700 -0.000500
