0.000000 -0.542000
0.052100 -0.523300
0.102700 -0.505200
0.153500 -0.487000
0.204400 -0.468800
0.255400 -0.450600
0.306400 -0.432300
0.357500 -0.414000
0.408500 -0.395700
0.459500 -0.377500
0.510600 -0.359200
0.561700 -0.340900
0.612800 -0.322600
0.663700 -0.304300
0.714700 -0.286100
0.765700 -0.267800
0.816800 -0.249600
0.867900 -0.231200
0.919000 -0.213000
0.970000 -0.194700
1.021100 -0.176400
1.072100 -0.158100
1.123100 -0.139900
1.174100 -0.121600
1.225200 -0.103300
1.276300 -0.085000
1.327300 -0.066800
1.378200 -0.048600
1.428000 -0.030400
1.478600 -0.020700
1.529300 -0.014200
1.579400 -0.009400
1.629300 -0.005600
1.679200 -0.002500
1.728900 -0.000100
1.778600 0.002000
1.828300 0.003600
1.877900 0.005000
1.927500 0.006100
1.977000 0.007000
2.026500 0.007800
2.076100 0.008400
2.125600 0.008900
2.175100 0.009200
2.224600 0.009500
2.274100 0.009700
2.323600 0.009900
2.373100 0.010000
2.422600 0.010100
2.472100 0.010100
2.521600 0.010100
2.571100 0.010000
2.620600 0.009900
2.670200 0.009800
2.719700 0.009700
2.769300 0.009600
2.818800 0.009500
2.868400 0.009400
2.918000 0.009200
2.967500 0.009000
3.017100 0.008900
3.066700 0.008700
3.124700 0.008500
3.192500 0.008300
3.271800 0.008000
3.364400 0.007700
3.472800 0.007400
3.599500 0.007000
3.747600 0.006500
3.920800 0.006000
4.123400 0.005500
4.360300 0.004900
4.637300 0.004300
4.961200 0.003700
5.340100 0.003200
5.783100 0.002600
6.301100 0.002100
6.906800 0.001600
7.615000 0.001200
8.443000 0.000900
9.410900 0.000600
10.542400 0.000400
11.865000 0.000300
13.411100 0.000200
15.218300 0.000100
17.330500 0.000000
19.799400 -0.000000
22.685200 -0.000100
26.058000 -0.000100
30.000300 -0.000200
