0.000000 -0.533100
0.054100 -0.513700
0.105600 -0.495300
0.156600 -0.477000
0.208000 -0.458600
0.260100 -0.440000
0.312200 -0.421300
0.364500 -0.402600
0.416500 -0.384000
0.468900 -0.365200
0.521400 -0.346400
0.573800 -0.327700
0.626100 -0.308900
0.678400 -0.290200
0.730900 -0.271400
0.783400 -0.252600
0.835900 -0.233900
0.888400 -0.215100
0.940900 -0.196300
0.993400 -0.177500
1.046000 -0.158600
1.098600 -0.139800
1.151100 -0.121000
1.203700 -0.102200
1.256200 -0.083400
1.308800 -0.064600
1.361400 -0.045800
1.414000 -0.027000
1.466500 -0.008200
1.519200 0.010700
1.572200 0.029400
1.623700 0.049000
1.674200 0.060300
1.723100 0.061300
1.770400 0.060600
1.817500 0.059200
1.864900 0.057800
1.912200 0.056000
1.959700 0.054200
2.007200 0.052200
2.054700 0.050100
2.102300 0.048000
2.150100 0.046000
2.197800 0.043900
2.245700 0.041900
2.293600 0.039900
2.341500 0.038000
2.389600 0.036100
2.437700 0.034300
2.485900 0.032500
2.534200 0.030800
2.582500 0.029200
2.630900 0.027700
2.679400 0.026200
2.727900 0.024800
2.776500 0.023500
2.825200 0.022200
2.873900 0.021000
2.922700 0.019800
2.971500 0.018700
3.020400 0.017700
3.069300 0.016700
3.126600 0.015700
3.193600 0.014500
3.272100 0.013200
3.363900 0.011900
3.471400 0.010500
3.597300 0.009100
3.744700 0.007600
3.917200 0.006300
4.119300 0.005000
4.355900 0.003800
4.632700 0.002800
4.956700 0.002000
5.335800 0.001400
5.779200 0.000900
6.297700 0.000500
6.903900 0.000300
7.612600 0.000200
8.441100 0.000100
9.409400 0.000100
10.541300 0.000000
11.864200 0.000000
13.410500 0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
