0.000000 -0.716000
0.052400 -0.697300
0.103200 -0.679100
0.153500 -0.661100
0.204600 -0.642800
0.256000 -0.624400
0.307000 -0.606100
0.358500 -0.587700
0.409700 -0.569300
0.461300 -0.550900
0.512900 -0.532400
0.564400 -0.513900
0.616200 -0.495400
0.668200 -0.476800
0.720100 -0.458200
0.772200 -0.439600
0.824300 -0.420900
0.876300 -0.402300
0.928400 -0.383600
0.980600 -0.365000
1.032600 -0.346300
1.084800 -0.327700
1.136900 -0.309000
1.189000 -0.290400
1.241100 -0.271700
1.292500 -0.253300
1.344800 -0.234700
1.397200 -0.215900
1.449500 -0.197200
1.501600 -0.178500
1.553600 -0.159900
1.605800 -0.141300
1.658000 -0.122600
1.710000 -0.104100
1.762100 -0.085400
1.814300 -0.066800
1.866200 -0.048200
1.918400 -0.029600
1.970600 -0.010900
2.022900 0.007600
2.074100 0.026800
2.124800 0.039100
2.174300 0.043100
2.222900 0.045500
2.271400 0.046900
2.320000 0.048000
2.368500 0.048400
2.417000 0.048700
2.465400 0.048600
2.513900 0.048400
2.562400 0.047900
2.610900 0.047400
2.659400 0.046600
2.707900 0.045900
2.756400 0.045000
2.805000 0.044100
2.853600 0.043100
2.902200 0.042200
2.950800 0.041100
2.999400 0.040100
3.048100 0.039100
3.096800 0.038100
3.153800 0.036800
3.220400 0.035500
3.298300 0.033900
3.389500 0.032000
3.496100 0.030000
3.621000 0.027700
3.767100 0.025200
3.938200 0.022600
4.138500 0.019800
4.373100 0.017000
4.647900 0.014200
4.969700 0.011600
5.346600 0.009100
5.787800 0.007000
6.304400 0.005100
6.909000 0.003600
7.616300 0.002500
8.443700 0.001600
9.411300 0.001000
10.542600 0.000600
11.865100 0.000300
13.411200 0.000200
15.218300 0.000100
17.330600 -0.000000
19.799500 -0.000100
22.685200 -0.000100
26.058100 -0.000100
30.000300 -0.000200
