0.000000 -0.603100
0.050000 -0.585200
0.099000 -0.567700
0.149200 -0.549700
0.199200 -0.531800
0.249400 -0.513800
0.299700 -0.495800
0.349900 -0.477800
0.400100 -0.459900
0.450200 -0.441900
0.500300 -0.424000
0.550400 -0.406000
0.600500 -0.388100
0.650500 -0.370200
0.700600 -0.352300
0.750700 -0.334300
0.800700 -0.316400
0.850800 -0.298500
0.900800 -0.280600
0.950800 -0.262700
1.000900 -0.244700
1.051000 -0.226800
1.101000 -0.208900
1.151000 -0.191000
1.200900 -0.173200
1.250400 -0.155000
1.300300 -0.140200
1.350700 -0.129200
1.401100 -0.119700
1.451600 -0.111800
1.502000 -0.104700
1.552400 -0.098500
1.602800 -0.092800
1.653200 -0.087800
1.703500 -0.083200
1.753800 -0.079000
1.804100 -0.075200
1.854400 -0.071700
1.904600 -0.068400
1.954800 -0.065400
2.005000 -0.062600
2.055200 -0.060000
2.105300 -0.057600
2.155400 -0.055400
2.205600 -0.053300
2.255700 -0.051300
2.305800 -0.049400
2.355800 -0.047700
2.405900 -0.046100
2.456000 -0.044500
2.506000 -0.043100
2.556100 -0.041700
2.606100 -0.040400
2.656100 -0.039100
2.706100 -0.038000
2.756200 -0.036800
2.806200 -0.035800
2.856200 -0.034800
2.906200 -0.033800
2.956200 -0.032900
3.006200 -0.032000
3.056200 -0.031200
3.114600 -0.030300
3.182900 -0.029200
3.262700 -0.028100
3.355900 -0.026900
3.464900 -0.025500
3.592400 -0.024100
3.741200 -0.022600
3.915300 -0.021100
4.118700 -0.019500
4.356400 -0.017900
4.634300 -0.016300
4.959000 -0.014700
5.338600 -0.013200
5.782300 -0.011700
6.301000 -0.010300
6.907200 -0.009000
7.615800 -0.007900
8.444000 -0.006800
9.412200 -0.005900
10.543800 -0.005000
11.866500 -0.004300
13.412600 -0.003700
15.219700 -0.003100
17.332000 -0.002700
19.800800 -0.002300
22.686500 -0.002000
26.059300 -0.001700
30.001400 -0.001400
