0.000000 -0.736000
0.051500 -0.717500
0.102100 -0.699400
0.152500 -0.681300
0.203200 -0.663200
0.254000 -0.645000
0.304800 -0.626800
0.355800 -0.608500
0.407100 -0.590100
0.458100 -0.571900
0.509400 -0.553500
0.560900 -0.535100
0.612600 -0.516600
0.664400 -0.498000
0.716300 -0.479500
0.768400 -0.460800
0.820300 -0.442200
0.872200 -0.423600
0.924200 -0.405100
0.976500 -0.386300
1.028700 -0.367700
1.080700 -0.349000
1.132900 -0.330400
1.185000 -0.311700
1.237100 -0.293100
1.289200 -0.274500
1.341300 -0.255800
1.393400 -0.237200
1.445500 -0.218600
1.497600 -0.199900
1.549600 -0.181400
1.601700 -0.162700
1.653900 -0.144100
1.705900 -0.125500
1.758000 -0.106900
1.810100 -0.088300
1.862000 -0.069800
1.914100 -0.051200
1.966300 -0.032600
2.018400 -0.013900
2.070800 0.004400
2.121900 0.024000
2.172300 0.033700
2.221600 0.037600
2.270400 0.040200
2.319100 0.042000
2.367800 0.043300
2.416500 0.044100
2.465200 0.044600
2.513800 0.044800
2.562500 0.044800
2.611100 0.044600
2.659700 0.044200
2.708400 0.043700
2.757000 0.043200
2.805700 0.042500
2.854400 0.041800
2.903100 0.041000
2.951800 0.040200
3.000500 0.039400
3.049300 0.038500
3.098100 0.037600
3.155100 0.036600
3.221800 0.035400
3.299800 0.034000
3.391100 0.032300
3.497800 0.030400
3.622700 0.028300
3.769000 0.026000
3.940100 0.023400
4.140500 0.020800
4.375100 0.018000
4.649800 0.015200
4.971500 0.012500
5.348200 0.010000
5.789300 0.007800
6.305700 0.005800
6.910100 0.004200
7.617300 0.002900
8.444500 0.001900
9.411900 0.001200
10.543100 0.000800
11.865500 0.000400
13.411500 0.000200
15.218600 0.000100
17.330800 -0.000000
19.799700 -0.000100
22.685400 -0.000100
26.058200 -0.000200
30.000400 -0.000300
