0.000000 -0.651000
0.052800 -0.632000
0.103800 -0.613800
0.154400 -0.595700
0.205400 -0.577400
0.256900 -0.558900
0.308300 -0.540500
0.359800 -0.522100
0.411400 -0.503600
0.462600 -0.485300
0.514100 -0.466900
0.566000 -0.448300
0.617900 -0.429700
0.669800 -0.411100
0.721200 -0.392700
0.773700 -0.373900
0.826100 -0.355200
0.878400 -0.336500
0.930600 -0.317800
0.982800 -0.299100
1.035200 -0.280300
1.087600 -0.261600
1.139900 -0.242900
1.192300 -0.224200
1.244600 -0.205500
1.296800 -0.186800
1.349100 -0.168100
1.401500 -0.149300
1.453800 -0.130600
1.506200 -0.111900
1.558600 -0.093200
1.610800 -0.074500
1.662400 -0.056100
1.715100 -0.037300
1.767400 -0.018600
1.819200 -0.000100
1.872300 0.018600
1.923500 0.038300
1.974200 0.047700
2.023200 0.050300
2.071300 0.051500
2.119600 0.052000
2.167700 0.052200
2.216000 0.051900
2.264100 0.051400
2.312300 0.050600
2.360600 0.049800
2.408800 0.048700
2.457100 0.047600
2.505300 0.046400
2.553700 0.045200
2.602000 0.043900
2.650400 0.042700
2.698800 0.041300
2.747200 0.040100
2.795700 0.038700
2.844300 0.037500
2.892800 0.036200
2.941400 0.035000
2.990000 0.033700
3.038700 0.032600
3.087400 0.031400
3.144400 0.030100
3.211100 0.028600
3.289100 0.026900
3.380300 0.025100
3.487200 0.023100
3.612200 0.020900
3.758700 0.018600
3.930100 0.016300
4.130900 0.013900
4.366100 0.011600
4.641500 0.009400
4.964100 0.007300
5.341800 0.005600
5.783900 0.004100
6.301200 0.002900
6.906500 0.001900
7.614500 0.001200
8.442400 0.000800
9.410400 0.000500
10.542000 0.000300
11.864800 0.000100
13.410900 0.000100
15.218100 0.000000
17.330400 -0.000000
19.799400 -0.000100
22.685100 -0.000100
26.058000 -0.000100
30.000200 -0.000200
