0.000000 -0.717800
0.053200 -0.698700
0.104100 -0.680500
0.154900 -0.662300
0.206000 -0.644000
0.257500 -0.625500
0.309100 -0.607100
0.360600 -0.588600
0.412400 -0.570100
0.464200 -0.551500
0.516000 -0.533000
0.567700 -0.514500
0.619400 -0.495900
0.671300 -0.477400
0.723100 -0.458800
0.775000 -0.440300
0.826800 -0.421700
0.878600 -0.403200
0.930400 -0.384600
0.982200 -0.366100
1.033900 -0.347500
1.085700 -0.329000
1.137500 -0.310500
1.189200 -0.291900
1.241000 -0.273400
1.292700 -0.254900
1.344500 -0.236400
1.396300 -0.217800
1.448100 -0.199300
1.499800 -0.180700
1.551600 -0.162200
1.603300 -0.143700
1.655000 -0.125200
1.706800 -0.106700
1.758500 -0.088100
1.810300 -0.069600
1.862000 -0.051100
1.913900 -0.032500
1.965700 -0.014000
2.017600 0.004400
2.067800 0.023400
2.118200 0.030700
2.167700 0.034600
2.216700 0.037100
2.265600 0.039000
2.314400 0.040400
2.363300 0.041300
2.412000 0.041900
2.460800 0.042200
2.509500 0.042300
2.558300 0.042200
2.607000 0.042000
2.655700 0.041600
2.704500 0.041100
2.753200 0.040600
2.802000 0.039900
2.850800 0.039300
2.899600 0.038500
2.948400 0.037800
2.997200 0.037000
3.046000 0.036200
3.094900 0.035400
3.152000 0.034400
3.218800 0.033300
3.297000 0.032000
3.388400 0.030500
3.495300 0.028800
3.620400 0.026800
3.766800 0.024700
3.938200 0.022400
4.138800 0.019900
4.373600 0.017400
4.648600 0.014800
4.970500 0.012300
5.347400 0.010000
5.788700 0.007800
6.305200 0.006000
6.909600 0.004400
7.616800 0.003100
8.444000 0.002100
9.411400 0.001400
10.542600 0.000900
11.865100 0.000500
13.411000 0.000300
15.218200 0.000100
17.330400 0.000100
19.799300 0.000000
22.685100 -0.000000
26.057900 -0.000100
30.000200 -0.000100
