0.000000 -0.474600
0.051700 -0.456000
0.102400 -0.437900
0.153100 -0.419700
0.203800 -0.401600
0.254500 -0.383400
0.305300 -0.365200
0.356200 -0.347000
0.407000 -0.328800
0.457800 -0.310600
0.508700 -0.292400
0.559500 -0.274200
0.610300 -0.256000
0.661000 -0.237800
0.711800 -0.219700
0.762600 -0.201500
0.813300 -0.183300
0.864100 -0.165100
0.914900 -0.147000
0.965700 -0.128800
1.016500 -0.110600
1.067300 -0.092400
1.118000 -0.074300
1.168300 -0.056000
1.218100 -0.039800
1.268700 -0.030200
1.319600 -0.023400
1.370000 -0.018300
1.420200 -0.014300
1.470300 -0.011100
1.520300 -0.008400
1.570200 -0.006200
1.620000 -0.004400
1.669800 -0.002900
1.719600 -0.001600
1.769300 -0.000500
1.819000 0.000400
1.868700 0.001200
1.918300 0.001800
1.968000 0.002400
2.017700 0.002800
2.067300 0.003200
2.117000 0.003500
2.166600 0.003800
2.216300 0.004000
2.265900 0.004100
2.315600 0.004300
2.365200 0.004400
2.414900 0.004500
2.464600 0.004500
2.514200 0.004500
2.563900 0.004600
2.613600 0.004600
2.663300 0.004600
2.713000 0.004500
2.762700 0.004500
2.812400 0.004500
2.862100 0.004400
2.911900 0.004400
2.961600 0.004300
3.011300 0.004300
3.061100 0.004200
3.119200 0.004100
3.187200 0.004000
3.266700 0.003900
3.359600 0.003800
3.468200 0.003700
3.595100 0.003500
3.743600 0.003300
3.917100 0.003100
4.120100 0.002800
4.357300 0.002500
4.634700 0.002300
4.959000 0.002000
5.338200 0.001700
5.781600 0.001400
6.299900 0.001200
6.905900 0.000900
7.614300 0.000700
8.442500 0.000500
9.410500 0.000400
10.542200 0.000200
11.864900 0.000100
13.411000 0.000100
15.218200 0.000000
17.330500 -0.000000
19.799400 -0.000100
22.685200 -0.000100
26.058000 -0.000100
30.000300 -0.000200
