0.000000 -0.679600
0.050200 -0.661700
0.097800 -0.644600
0.146000 -0.627400
0.195200 -0.609700
0.245800 -0.591600
0.296400 -0.573500
0.346900 -0.555400
0.397500 -0.537200
0.448200 -0.519100
0.499000 -0.500900
0.549600 -0.482800
0.600200 -0.464600
0.650800 -0.446600
0.701300 -0.428500
0.751900 -0.410400
0.802400 -0.392300
0.853000 -0.374200
0.903400 -0.356100
0.954000 -0.338000
1.004400 -0.320000
1.054800 -0.301900
1.105300 -0.283900
1.155500 -0.265900
1.206100 -0.247800
1.256600 -0.229800
1.307000 -0.211700
1.357500 -0.193700
1.408000 -0.175600
1.458300 -0.157700
1.508400 -0.139600
1.558400 -0.122800
1.609000 -0.111700
1.659500 -0.102000
1.710100 -0.094300
1.760500 -0.087100
1.811000 -0.081100
1.861400 -0.075600
1.911700 -0.070800
1.962000 -0.066300
2.012300 -0.062300
2.062600 -0.058600
2.112800 -0.055300
2.163000 -0.052200
2.213100 -0.049400
2.263200 -0.046800
2.313300 -0.044500
2.363400 -0.042200
2.413500 -0.040200
2.463500 -0.038300
2.513500 -0.036500
2.563600 -0.034800
2.613600 -0.033300
2.663500 -0.031800
2.713500 -0.030500
2.763500 -0.029200
2.813400 -0.028000
2.863400 -0.026900
2.913300 -0.025900
2.963300 -0.024900
3.013200 -0.023900
3.063100 -0.023100
3.121500 -0.022100
3.189700 -0.021000
3.269400 -0.019900
3.362500 -0.018700
3.471400 -0.017400
3.598600 -0.016100
3.747300 -0.014700
3.921100 -0.013300
4.124200 -0.012000
4.361600 -0.010600
4.639100 -0.009400
4.963500 -0.008200
5.342700 -0.007100
5.786000 -0.006100
6.304200 -0.005300
6.910000 -0.004500
7.618200 -0.003900
8.446100 -0.003300
9.413900 -0.002900
10.545200 -0.002500
11.867600 -0.002200
13.413500 -0.002000
15.220400 -0.001800
17.332500 -0.001600
19.801200 -0.001500
22.686800 -0.001400
26.059500 -0.001400
30.001700 -0.001300
