0.000000 -0.722100
0.052800 -0.703200
0.103700 -0.684900
0.154300 -0.666800
0.205100 -0.648600
0.256700 -0.630200
0.308300 -0.611700
0.359800 -0.593300
0.411300 -0.574800
0.462800 -0.556400
0.514100 -0.538000
0.566000 -0.519400
0.618000 -0.500800
0.669900 -0.482200
0.721900 -0.463600
0.773900 -0.445000
0.825900 -0.426400
0.878000 -0.407700
0.929900 -0.389100
0.982000 -0.370500
1.034100 -0.351800
1.086100 -0.333200
1.138200 -0.314600
1.190300 -0.295900
1.242300 -0.277300
1.294300 -0.258700
1.346400 -0.240100
1.398400 -0.221500
1.450400 -0.202800
1.502500 -0.184200
1.554500 -0.165600
1.606500 -0.147000
1.658500 -0.128400
1.710500 -0.109800
1.762500 -0.091200
1.814300 -0.072700
1.866400 -0.054000
1.918500 -0.035400
1.970500 -0.016800
2.022800 0.001800
2.074500 0.020600
2.125100 0.036700
2.175000 0.041700
2.223700 0.044500
2.272200 0.046200
2.320900 0.047500
2.369300 0.048200
2.417900 0.048600
2.466400 0.048700
2.514900 0.048600
2.563400 0.048200
2.611900 0.047700
2.660400 0.047100
2.709000 0.046400
2.757500 0.045600
2.806100 0.044800
2.854600 0.043800
2.903200 0.042900
2.951900 0.041900
3.000500 0.040900
3.049200 0.039900
3.097900 0.038900
3.154800 0.037800
3.221400 0.036400
3.299400 0.034800
3.390500 0.033000
3.497200 0.031000
3.622000 0.028700
3.768100 0.026200
3.939200 0.023500
4.139400 0.020700
4.374000 0.017900
4.648700 0.015000
4.970400 0.012300
5.347100 0.009800
5.788300 0.007500
6.304700 0.005600
6.909200 0.004000
7.616500 0.002700
8.443800 0.001800
9.411300 0.001100
10.542500 0.000700
11.865100 0.000400
13.411100 0.000200
15.218200 0.000100
17.330500 0.000000
19.799400 -0.000000
22.685100 -0.000100
26.058000 -0.000100
30.000200 -0.000200
